K, MeanJaccardScore
841, 0.07459758845716664
842, 0.04355145241407924
843, 0.024419873224694678
844, 0.06264171651135432
845, 0.12794585050159601
846, 0.005268673097331878
847, 0.04106658654207054
848, 0.024582040427963997
849, 0.132728221165856
850, 0.014131416812931619
851, 0.04210795667087106
852, 0.11521973200019037
853, 0.07998758742865314
854, 0.024039789712679664
855, 0.027056128179166725
856, 0.0045883791419820165
857, 0.023891188350468672
858, 0.02864431394951775
859, 0.07726353457502243
860, 0.07711383850973796
861, 0.0664666534184224
862, 0.03368892149690465
863, 0.028862680086519765
864, 0.056671176728420466
865, 0.03854815839009503
866, 0.08779643494196653
867, 0.004098741982926799
868, 0.03908268374246506
869, 0.05614698685522679
870, 0.03347605518522548
871, 0.07192213974485732
872, 0.09096172968610747
873, 0.02657776044735672
874, 0.05169984389260601
875, 3.0301966940622405E-4
876, 0.0750154491617166
877, 0.03862265726886531
878, 0.00687983557560714
879, 0.005688282138794084
880, 0.0711581887000499
881, 0.06073940673147278
882, 0.12706417963237196
883, 0.13338866074159128
884, 0.010251193727013682
885, 0.019927760742946755
886, 0.09019679828472518
887, 0.03179783276029139
888, 0.05589436156195169
889, 0.01795639641370727
890, 0.04085140391697856
891, 0.02298275476438754
892, 0.014320789305932374
893, 0.03231793029086565
894, 0.01990861857035639
895, 0.09248337602184137
896, 0.019418123207172743
897, 0.006688963210702341
898, 0.017142987644503723
899, 0.02796543504018249
900, 0.11284528783419623
901, 0.1246090699572425
902, 0.0487993701088098
903, 0.07247105785049819
904, 0.02021203843720842
905, 0.10253227238758095
906, 0.06756095643287134
907, 0.07011028041768738
908, 0.06111006832712844
909, 0.08619012270485989
910, 0.0697305259259905
911, 0.09538327291349688
912, 0.1003977873957025
913, 0.08574688882762334
914, 0.08715880943905618
915, 0.12525980833374284
916, 0.08967398364403205
917, 0.06190226551787089
918, 0.08308640661114233
919, 0.06482482829340343
920, 0.11572271483797983
921, 0.08267213690038255
922, 0.10868109012877412
923, 0.05062085913010288
924, 0.0820188957491222
925, 0.0606969119329795
926, 0.018458221765063603
927, 0.061530751992939635
928, 0.07998537009904534
929, 0.11184237557416216
930, 0.042654431236012105
931, 0.06698888727626534
932, 0.05214751831771882
933, 0.023611946152238696
934, 0.11664950284654887
935, 0.061356146737951464
936, 0.010126402977570226
937, 0.04221527245511814
938, 0.018740495019638568
939, 0.13907227625342336
940, 0.028531606831617772
941, 0.007807678234633289
942, 0.08008289487409764
943, 0.08599949367444609
944, 0.0699094213934291
945, 0.030612430346180754
946, 0.014725991591752712
947, 0.0677565317236431
948, 0.07256866271959846
949, 0.0884767296201928
950, 0.09197676896401501
951, 0.05873200549733921
952, 0.10683993065960917
953, 0.12515623143423357
954, 0.016151942868810224
955, 0.014204484884983127
956, 0.011989242467108328
957, 0.08696084056036998
958, 0.12932248173094393
959, 0.10943042975164338
960, 0.015496954813265558
961, 0.06544361664634613
962, 0.07896244919701406
963, 0.08712129767597619
964, 0.08777489103468224
965, 0.08574039986996786
966, 0.07212012732960982
967, 0.1119012738130624
968, 0.01679649298511307
969, 0.01609290772346502
970, 0.06810296698790437
971, 0.08259671856792848
972, 0.01727268895759153
973, 0.07685531414794831
974, 0.08342881287789991
975, 0.009210970133181421
976, 0.1268724031664606
977, 0.06275456561451098
978, 0.027740677845012336
979, 0.07314170667618276
980, 0.08816814282461737
981, 0.022640467944935676
982, 0.02965201432872853
983, 0.11922346631637641
984, 0.061697244611827
985, 0.10573427136566625
986, 0.008943203905437663
987, 0.10213427920945224
988, 0.12543907069845914
989, 0.01499116090419603
990, 0.12281005079812395
991, 0.021235172716947144
992, 0.05581665697526339
993, 0.03710063365810786
994, 0.026225818089106193
995, 0.05889962671914997
996, 0.022197181017987285
997, 0.04186859651583663
998, 0.07344690212383798
999, 0.06584809726940968
