K, MeanJaccardScore
898, 0.009581328576178988
899, 0.03199200758476693
900, 0.05098422391525122
901, 0.01954932561074776
902, 0.02392615275798434
903, 0.009721994682069272
904, 0.03297950348913128
905, 0.061355877350906744
906, 0.04412710565628706
907, 0.04261600893784546
908, 0.0630301397111245
909, 0.09049687571459625
910, 0.0423402061277116
911, 0.0389174253491339
912, 0.050550993870441
913, 0.010697356522827245
914, 0.051615627650427605
915, 0.015292461278487832
916, 0.030325764734186283
917, 0.011971079780512714
918, 0.025075201100310043
919, 0.03516416835836351
920, 0.04192097684872928
921, 0.05758709478925261
922, 0.01594450638458277
923, 0.013044398871863662
924, 0.0343334016140312
925, 0.011482799656385396
926, 0.032045224928953626
927, 0.01604428938181708
928, 0.046157560047583986
929, 0.039657932781423995
930, 0.08005260603053198
931, 0.044642077062179104
932, 0.052504584080918404
933, 0.07523468004943212
934, 0.0016981679116393816
935, 0.025040004500301437
936, 0.0145432683690231
937, 0.03600418831433201
938, 0.04353023660353627
939, 0.025297280194556414
940, 0.020415420735679125
941, 0.0370795954400949
942, 0.036347015632218246
943, 0.04181600659954739
944, 0.05031797958281182
945, 0.03179153361025802
946, 0.07808573898206579
947, 0.03074635477152229
948, 0.028725232162043587
949, 0.08036874648146955
950, 0.014076382898529138
951, 0.07050813041981022
952, 0.036948138602273736
953, 0.016690844817160193
954, 0.06423085557593913
955, 0.07687396867545512
956, 0.060759826159896585
957, 0.03867111655435556
958, 0.05046464645076785
959, 0.018396547765686097
960, 0.05367469150059883
961, 0.005200011072580963
962, 0.03854498752502612
963, 0.009889835368561641
964, 0.05816202195997614
965, 0.01475747062585889
966, 0.012074088214182035
967, 0.012150174128984954
968, 0.03701249576665065
969, 0.07887839411957816
970, 0.06069342548650438
971, 0.01606293678819172
972, 0.0825098684769199
973, 0.024720512071293683
974, 0.025333112529616585
975, 0.01176741961475784
976, 0.07706491050774195
977, 0.02661551720190807
978, 0.06066220731638996
979, 0.008668404313567229
980, 0.07833341564759164
981, 0.025057620170527227
982, 0.07482904095310278
983, 0.0551970327057449
984, 0.06578081214290978
985, 0.016481225274087373
986, 0.015413137535339324
987, 0.03846006475233644
988, 0.014368225987315195
989, 0.01750784215848773
990, 0.054043895822103276
991, 0.08962366152159824
992, 0.017090417875593726
993, 0.02450304334935702
994, 0.01738112515989521
995, 0.032109089597190166
996, 0.04681748780763744
997, 0.00981030784500632
998, 0.03269472994501076
999, 0.026509406231568364
