K, CoverageSize
5013, 0.03076923076923077
5014, 0.007692307692307693
5015, 0.015384615384615385
5016, 0.007692307692307693
5017, 0.015384615384615385
5018, 0.03076923076923077
5019, 0.007692307692307693
5020, 0.007692307692307693
5021, 0.015384615384615385
5022, 0.007692307692307693
5023, 0.03076923076923077
5024, 0.007692307692307693
5025, 0.023076923076923078
5026, 0.007692307692307693
5027, 0.023076923076923078
5028, 0.007692307692307693
5029, 0.007692307692307693
5030, 0.023076923076923078
5031, 0.007692307692307693
5032, 0.007692307692307693
5033, 0.007692307692307693
5034, 0.007692307692307693
5035, 0.007692307692307693
5036, 0.015384615384615385
5037, 0.007692307692307693
5038, 0.007692307692307693
5039, 0.007692307692307693
5040, 0.05384615384615385
5041, 0.038461538461538464
5042, 0.007692307692307693
5043, 0.023076923076923078
5044, 0.007692307692307693
5045, 0.015384615384615385
5046, 0.007692307692307693
5047, 0.015384615384615385
5048, 0.007692307692307693
5049, 0.015384615384615385
5050, 0.015384615384615385
5051, 0.046153846153846156
5052, 0.03076923076923077
5053, 0.007692307692307693
5054, 0.007692307692307693
5055, 0.023076923076923078
5056, 0.015384615384615385
5057, 0.007692307692307693
5058, 0.015384615384615385
5059, 0.015384615384615385
5060, 0.007692307692307693
5061, 0.015384615384615385
5062, 0.007692307692307693
5063, 0.007692307692307693
5064, 0.015384615384615385
5065, 0.015384615384615385
5066, 0.03076923076923077
5067, 0.007692307692307693
5068, 0.007692307692307693
5069, 0.015384615384615385
5070, 0.023076923076923078
5071, 0.03076923076923077
5072, 0.015384615384615385
5073, 0.05384615384615385
5074, 0.06923076923076923
5075, 0.015384615384615385
5076, 0.007692307692307693
5077, 0.015384615384615385
5078, 0.007692307692307693
5079, 0.007692307692307693
5080, 0.015384615384615385
5081, 0.007692307692307693
5082, 0.007692307692307693
5083, 0.007692307692307693
5084, 0.007692307692307693
5085, 0.015384615384615385
5086, 0.015384615384615385
5087, 0.007692307692307693
5088, 0.007692307692307693
5089, 0.015384615384615385
5090, 0.015384615384615385
5091, 0.015384615384615385
5092, 0.007692307692307693
5093, 0.007692307692307693
5094, 0.015384615384615385
5095, 0.015384615384615385
5096, 0.046153846153846156
5097, 0.007692307692307693
5098, 0.015384615384615385
5099, 0.03076923076923077
5100, 0.015384615384615385
5101, 0.015384615384615385
5102, 0.007692307692307693
5103, 0.03076923076923077
5104, 0.015384615384615385
5105, 0.007692307692307693
5106, 0.007692307692307693
5107, 0.007692307692307693
5108, 0.015384615384615385
5109, 0.007692307692307693
5110, 0.06153846153846154
5111, 0.023076923076923078
5112, 0.023076923076923078
5113, 0.023076923076923078
5114, 0.038461538461538464
5115, 0.015384615384615385
5116, 0.007692307692307693
5117, 0.007692307692307693
5118, 0.023076923076923078
5119, 0.015384615384615385
5120, 0.015384615384615385
5121, 0.023076923076923078
5122, 0.07692307692307693
5123, 0.015384615384615385
5124, 0.007692307692307693
5125, 0.015384615384615385
5126, 0.015384615384615385
5127, 0.007692307692307693
5128, 0.046153846153846156
5129, 0.03076923076923077
5130, 0.023076923076923078
5131, 0.023076923076923078
5132, 0.015384615384615385
5133, 0.007692307692307693
5134, 0.015384615384615385
5135, 0.015384615384615385
5136, 0.023076923076923078
5137, 0.03076923076923077
5138, 0.015384615384615385
5139, 0.007692307692307693
5140, 0.046153846153846156
5141, 0.007692307692307693
5142, 0.05384615384615385
5143, 0.007692307692307693
5144, 0.007692307692307693
5145, 0.007692307692307693
5146, 0.03076923076923077
5147, 0.007692307692307693
5148, 0.007692307692307693
5149, 0.007692307692307693
5150, 0.007692307692307693
5151, 0.007692307692307693
5152, 0.03076923076923077
5153, 0.007692307692307693
5154, 0.007692307692307693
5155, 0.015384615384615385
5156, 0.007692307692307693
5157, 0.03076923076923077
5158, 0.007692307692307693
5159, 0.038461538461538464
5160, 0.007692307692307693
5161, 0.007692307692307693
5162, 0.015384615384615385
5163, 0.007692307692307693
5164, 0.007692307692307693
5165, 0.007692307692307693
5166, 0.007692307692307693
5167, 0.015384615384615385
5168, 0.015384615384615385
5169, 0.007692307692307693
5170, 0.015384615384615385
5171, 0.023076923076923078
5172, 0.007692307692307693
5173, 0.007692307692307693
5174, 0.007692307692307693
5175, 0.015384615384615385
5176, 0.038461538461538464
5177, 0.023076923076923078
5178, 0.007692307692307693
5179, 0.007692307692307693
5180, 0.06923076923076923
5181, 0.015384615384615385
5182, 0.007692307692307693
5183, 0.038461538461538464
5184, 0.007692307692307693
5185, 0.023076923076923078
5186, 0.023076923076923078
5187, 0.046153846153846156
5188, 0.015384615384615385
5189, 0.007692307692307693
5190, 0.007692307692307693
5191, 0.007692307692307693
5192, 0.015384615384615385
5193, 0.007692307692307693
5194, 0.007692307692307693
5195, 0.007692307692307693
5196, 0.015384615384615385
5197, 0.007692307692307693
5198, 0.007692307692307693
5199, 0.007692307692307693
5200, 0.007692307692307693
5201, 0.007692307692307693
5202, 0.015384615384615385
5203, 0.023076923076923078
5204, 0.007692307692307693
5205, 0.007692307692307693
5206, 0.007692307692307693
5207, 0.038461538461538464
5208, 0.007692307692307693
5209, 0.015384615384615385
5210, 0.015384615384615385
5211, 0.007692307692307693
5212, 0.03076923076923077
5213, 0.023076923076923078
5214, 0.007692307692307693
5215, 0.023076923076923078
5216, 0.046153846153846156
5217, 0.007692307692307693
5218, 0.03076923076923077
5219, 0.007692307692307693
5220, 0.007692307692307693
5221, 0.015384615384615385
5222, 0.007692307692307693
5223, 0.007692307692307693
5224, 0.007692307692307693
5225, 0.007692307692307693
5226, 0.03076923076923077
5227, 0.015384615384615385
5228, 0.023076923076923078
5229, 0.015384615384615385
5230, 0.03076923076923077
5231, 0.007692307692307693
5232, 0.015384615384615385
5233, 0.023076923076923078
5234, 0.007692307692307693
5235, 0.015384615384615385
5236, 0.007692307692307693
5237, 0.007692307692307693
5238, 0.015384615384615385
5239, 0.007692307692307693
5240, 0.007692307692307693
5241, 0.007692307692307693
5242, 0.038461538461538464
5243, 0.007692307692307693
5244, 0.007692307692307693
5245, 0.015384615384615385
5246, 0.007692307692307693
5247, 0.007692307692307693
5248, 0.007692307692307693
5249, 0.007692307692307693
5250, 0.023076923076923078
5251, 0.015384615384615385
5252, 0.015384615384615385
5253, 0.007692307692307693
5254, 0.03076923076923077
5255, 0.09230769230769231
5256, 0.007692307692307693
5257, 0.015384615384615385
5258, 0.007692307692307693
5259, 0.05384615384615385
5260, 0.007692307692307693
5261, 0.007692307692307693
5262, 0.015384615384615385
5263, 0.015384615384615385
5264, 0.007692307692307693
5265, 0.038461538461538464
5266, 0.023076923076923078
5267, 0.007692307692307693
5268, 0.007692307692307693
5269, 0.007692307692307693
5270, 0.015384615384615385
5271, 0.007692307692307693
5272, 0.007692307692307693
5273, 0.015384615384615385
5274, 0.007692307692307693
5275, 0.007692307692307693
5276, 0.1
5277, 0.015384615384615385
5278, 0.007692307692307693
5279, 0.015384615384615385
5280, 0.007692307692307693
5281, 0.05384615384615385
5282, 0.007692307692307693
5283, 0.023076923076923078
5284, 0.015384615384615385
5285, 0.015384615384615385
5286, 0.007692307692307693
5287, 0.007692307692307693
5288, 0.007692307692307693
5289, 0.015384615384615385
5290, 0.015384615384615385
5291, 0.007692307692307693
5292, 0.007692307692307693
5293, 0.023076923076923078
5294, 0.007692307692307693
5295, 0.03076923076923077
5296, 0.023076923076923078
5297, 0.015384615384615385
5298, 0.023076923076923078
5299, 0.038461538461538464
5300, 0.007692307692307693
5301, 0.007692307692307693
5302, 0.007692307692307693
5303, 0.03076923076923077
5304, 0.023076923076923078
5305, 0.007692307692307693
5306, 0.007692307692307693
5307, 0.023076923076923078
5308, 0.038461538461538464
5309, 0.015384615384615385
5310, 0.007692307692307693
5311, 0.015384615384615385
5312, 0.007692307692307693
5313, 0.015384615384615385
5314, 0.023076923076923078
5315, 0.007692307692307693
5316, 0.007692307692307693
5317, 0.015384615384615385
5318, 0.007692307692307693
5319, 0.08461538461538462
5320, 0.015384615384615385
5321, 0.007692307692307693
5322, 0.007692307692307693
5323, 0.023076923076923078
5324, 0.038461538461538464
5325, 0.007692307692307693
5326, 0.023076923076923078
5327, 0.007692307692307693
5328, 0.007692307692307693
5329, 0.007692307692307693
5330, 0.023076923076923078
5331, 0.015384615384615385
5332, 0.015384615384615385
5333, 0.007692307692307693
5334, 0.015384615384615385
5335, 0.023076923076923078
5336, 0.023076923076923078
5337, 0.03076923076923077
5338, 0.007692307692307693
5339, 0.007692307692307693
5340, 0.007692307692307693
5341, 0.007692307692307693
5342, 0.007692307692307693
5343, 0.015384615384615385
5344, 0.007692307692307693
5345, 0.1
5346, 0.007692307692307693
5347, 0.007692307692307693
5348, 0.007692307692307693
5349, 0.015384615384615385
5350, 0.03076923076923077
5351, 0.015384615384615385
5352, 0.007692307692307693
5353, 0.007692307692307693
5354, 0.023076923076923078
5355, 0.007692307692307693
5356, 0.007692307692307693
5357, 0.007692307692307693
5358, 0.08461538461538462
5359, 0.015384615384615385
5360, 0.007692307692307693
5361, 0.023076923076923078
5362, 0.015384615384615385
5363, 0.007692307692307693
5364, 0.09230769230769231
5365, 0.007692307692307693
5366, 0.007692307692307693
5367, 0.023076923076923078
5368, 0.007692307692307693
5369, 0.007692307692307693
5370, 0.015384615384615385
5371, 0.007692307692307693
5372, 0.007692307692307693
5373, 0.015384615384615385
5374, 0.007692307692307693
5375, 0.03076923076923077
5376, 0.015384615384615385
5377, 0.03076923076923077
5378, 0.007692307692307693
5379, 0.023076923076923078
5380, 0.015384615384615385
5381, 0.03076923076923077
5382, 0.007692307692307693
5383, 0.007692307692307693
5384, 0.015384615384615385
5385, 0.17692307692307693
5386, 0.046153846153846156
5387, 0.015384615384615385
5388, 0.015384615384615385
5389, 0.015384615384615385
5390, 0.007692307692307693
5391, 0.007692307692307693
5392, 0.046153846153846156
5393, 0.03076923076923077
5394, 0.007692307692307693
5395, 0.007692307692307693
5396, 0.023076923076923078
5397, 0.038461538461538464
5398, 0.015384615384615385
5399, 0.015384615384615385
5400, 0.03076923076923077
5401, 0.015384615384615385
5402, 0.007692307692307693
5403, 0.015384615384615385
5404, 0.03076923076923077
5405, 0.015384615384615385
5406, 0.007692307692307693
5407, 0.015384615384615385
5408, 0.007692307692307693
5409, 0.05384615384615385
5410, 0.007692307692307693
5411, 0.023076923076923078
5412, 0.007692307692307693
5413, 0.007692307692307693
5414, 0.007692307692307693
5415, 0.015384615384615385
5416, 0.007692307692307693
5417, 0.007692307692307693
5418, 0.007692307692307693
5419, 0.007692307692307693
5420, 0.015384615384615385
5421, 0.007692307692307693
5422, 0.03076923076923077
5423, 0.007692307692307693
5424, 0.007692307692307693
5425, 0.015384615384615385
5426, 0.015384615384615385
5427, 0.023076923076923078
5428, 0.023076923076923078
5429, 0.015384615384615385
5430, 0.007692307692307693
5431, 0.007692307692307693
5432, 0.015384615384615385
5433, 0.007692307692307693
5434, 0.06153846153846154
5435, 0.03076923076923077
5436, 0.007692307692307693
5437, 0.007692307692307693
5438, 0.007692307692307693
5439, 0.007692307692307693
5440, 0.015384615384615385
5441, 0.03076923076923077
5442, 0.007692307692307693
5443, 0.007692307692307693
5444, 0.007692307692307693
5445, 0.007692307692307693
5446, 0.023076923076923078
5447, 0.007692307692307693
5448, 0.007692307692307693
5449, 0.023076923076923078
5450, 0.015384615384615385
5451, 0.007692307692307693
5452, 0.007692307692307693
5453, 0.007692307692307693
5454, 0.007692307692307693
5455, 0.007692307692307693
5456, 0.015384615384615385
5457, 0.007692307692307693
5458, 0.03076923076923077
5459, 0.03076923076923077
5460, 0.007692307692307693
5461, 0.023076923076923078
5462, 0.03076923076923077
5463, 0.03076923076923077
5464, 0.007692307692307693
5465, 0.023076923076923078
5466, 0.007692307692307693
5467, 0.03076923076923077
5468, 0.03076923076923077
5469, 0.023076923076923078
5470, 0.015384615384615385
5471, 0.015384615384615385
5472, 0.007692307692307693
5473, 0.007692307692307693
5474, 0.023076923076923078
5475, 0.007692307692307693
5476, 0.007692307692307693
5477, 0.007692307692307693
5478, 0.007692307692307693
5479, 0.007692307692307693
5480, 0.007692307692307693
5481, 0.007692307692307693
5482, 0.05384615384615385
5483, 0.13076923076923078
5484, 0.015384615384615385
5485, 0.007692307692307693
5486, 0.07692307692307693
5487, 0.007692307692307693
5488, 0.007692307692307693
5489, 0.023076923076923078
5490, 0.023076923076923078
5491, 0.007692307692307693
5492, 0.015384615384615385
5493, 0.007692307692307693
5494, 0.007692307692307693
5495, 0.015384615384615385
5496, 0.023076923076923078
5497, 0.023076923076923078
5498, 0.03076923076923077
5499, 0.03076923076923077
5500, 0.015384615384615385
5501, 0.023076923076923078
5502, 0.007692307692307693
5503, 0.007692307692307693
5504, 0.03076923076923077
5505, 0.015384615384615385
5506, 0.007692307692307693
5507, 0.007692307692307693
5508, 0.007692307692307693
5509, 0.015384615384615385
5510, 0.015384615384615385
5511, 0.023076923076923078
5512, 0.046153846153846156
5513, 0.007692307692307693
5514, 0.015384615384615385
5515, 0.023076923076923078
5516, 0.007692307692307693
5517, 0.007692307692307693
5518, 0.015384615384615385
5519, 0.007692307692307693
5520, 0.015384615384615385
5521, 0.023076923076923078
5522, 0.007692307692307693
5523, 0.015384615384615385
5524, 0.015384615384615385
5525, 0.007692307692307693
5526, 0.007692307692307693
5527, 0.007692307692307693
5528, 0.007692307692307693
5529, 0.007692307692307693
5530, 0.015384615384615385
5531, 0.007692307692307693
5532, 0.015384615384615385
5533, 0.007692307692307693
5534, 0.007692307692307693
5535, 0.007692307692307693
5536, 0.046153846153846156
5537, 0.03076923076923077
5538, 0.015384615384615385
5539, 0.007692307692307693
5540, 0.05384615384615385
5541, 0.023076923076923078
5542, 0.015384615384615385
5543, 0.1076923076923077
5544, 0.023076923076923078
5545, 0.007692307692307693
5546, 0.007692307692307693
5547, 0.03076923076923077
5548, 0.007692307692307693
5549, 0.007692307692307693
5550, 0.007692307692307693
5551, 0.015384615384615385
5552, 0.023076923076923078
5553, 0.023076923076923078
5554, 0.007692307692307693
5555, 0.007692307692307693
5556, 0.015384615384615385
5557, 0.007692307692307693
5558, 0.015384615384615385
5559, 0.007692307692307693
5560, 0.007692307692307693
5561, 0.007692307692307693
5562, 0.05384615384615385
5563, 0.015384615384615385
5564, 0.03076923076923077
5565, 0.038461538461538464
5566, 0.03076923076923077
5567, 0.007692307692307693
5568, 0.03076923076923077
5569, 0.007692307692307693
5570, 0.007692307692307693
5571, 0.015384615384615385
5572, 0.023076923076923078
5573, 0.015384615384615385
5574, 0.007692307692307693
5575, 0.023076923076923078
5576, 0.015384615384615385
5577, 0.007692307692307693
5578, 0.1076923076923077
5579, 0.015384615384615385
5580, 0.007692307692307693
5581, 0.007692307692307693
5582, 0.06153846153846154
5583, 0.038461538461538464
5584, 0.06923076923076923
5585, 0.007692307692307693
5586, 0.015384615384615385
5587, 0.007692307692307693
5588, 0.007692307692307693
5589, 0.007692307692307693
5590, 0.015384615384615385
5591, 0.023076923076923078
5592, 0.015384615384615385
5593, 0.007692307692307693
5594, 0.007692307692307693
5595, 0.015384615384615385
5596, 0.007692307692307693
5597, 0.007692307692307693
5598, 0.007692307692307693
5599, 0.07692307692307693
5600, 0.007692307692307693
5601, 0.007692307692307693
5602, 0.03076923076923077
5603, 0.015384615384615385
5604, 0.015384615384615385
5605, 0.03076923076923077
5606, 0.03076923076923077
5607, 0.007692307692307693
5608, 0.007692307692307693
5609, 0.007692307692307693
5610, 0.015384615384615385
5611, 0.015384615384615385
5612, 0.007692307692307693
5613, 0.023076923076923078
5614, 0.007692307692307693
5615, 0.007692307692307693
5616, 0.023076923076923078
5617, 0.007692307692307693
5618, 0.007692307692307693
5619, 0.015384615384615385
5620, 0.007692307692307693
5621, 0.007692307692307693
5622, 0.007692307692307693
5623, 0.007692307692307693
5624, 0.007692307692307693
5625, 0.07692307692307693
5626, 0.015384615384615385
5627, 0.007692307692307693
5628, 0.007692307692307693
5629, 0.007692307692307693
5630, 0.007692307692307693
5631, 0.023076923076923078
5632, 0.023076923076923078
5633, 0.038461538461538464
5634, 0.038461538461538464
5635, 0.015384615384615385
5636, 0.023076923076923078
5637, 0.03076923076923077
5638, 0.007692307692307693
5639, 0.023076923076923078
5640, 0.03076923076923077
5641, 0.03076923076923077
5642, 0.023076923076923078
5643, 0.023076923076923078
5644, 0.038461538461538464
5645, 0.015384615384615385
5646, 0.015384615384615385
5647, 0.06153846153846154
5648, 0.03076923076923077
5649, 0.023076923076923078
5650, 0.007692307692307693
5651, 0.015384615384615385
5652, 0.03076923076923077
5653, 0.007692307692307693
5654, 0.023076923076923078
5655, 0.023076923076923078
5656, 0.007692307692307693
5657, 0.007692307692307693
5658, 0.023076923076923078
5659, 0.015384615384615385
5660, 0.03076923076923077
5661, 0.05384615384615385
5662, 0.05384615384615385
5663, 0.007692307692307693
5664, 0.007692307692307693
5665, 0.015384615384615385
5666, 0.007692307692307693
5667, 0.023076923076923078
5668, 0.007692307692307693
5669, 0.05384615384615385
5670, 0.007692307692307693
5671, 0.023076923076923078
5672, 0.015384615384615385
5673, 0.007692307692307693
5674, 0.023076923076923078
5675, 0.007692307692307693
5676, 0.007692307692307693
5677, 0.015384615384615385
5678, 0.015384615384615385
5679, 0.015384615384615385
5680, 0.015384615384615385
5681, 0.015384615384615385
5682, 0.015384615384615385
5683, 0.015384615384615385
5684, 0.015384615384615385
5685, 0.015384615384615385
5686, 0.007692307692307693
5687, 0.038461538461538464
5688, 0.007692307692307693
5689, 0.007692307692307693
5690, 0.007692307692307693
5691, 0.03076923076923077
5692, 0.007692307692307693
5693, 0.007692307692307693
5694, 0.038461538461538464
5695, 0.007692307692307693
5696, 0.007692307692307693
5697, 0.015384615384615385
5698, 0.007692307692307693
5699, 0.03076923076923077
5700, 0.007692307692307693
5701, 0.023076923076923078
5702, 0.015384615384615385
5703, 0.007692307692307693
5704, 0.015384615384615385
5705, 0.007692307692307693
5706, 0.023076923076923078
5707, 0.007692307692307693
5708, 0.015384615384615385
5709, 0.03076923076923077
5710, 0.007692307692307693
5711, 0.007692307692307693
5712, 0.038461538461538464
5713, 0.015384615384615385
5714, 0.007692307692307693
5715, 0.007692307692307693
5716, 0.03076923076923077
5717, 0.05384615384615385
5718, 0.015384615384615385
5719, 0.007692307692307693
5720, 0.023076923076923078
5721, 0.007692307692307693
5722, 0.015384615384615385
5723, 0.015384615384615385
5724, 0.007692307692307693
5725, 0.007692307692307693
5726, 0.007692307692307693
5727, 0.007692307692307693
5728, 0.007692307692307693
5729, 0.007692307692307693
5730, 0.023076923076923078
5731, 0.007692307692307693
5732, 0.007692307692307693
5733, 0.007692307692307693
5734, 0.007692307692307693
5735, 0.015384615384615385
5736, 0.007692307692307693
5737, 0.015384615384615385
5738, 0.007692307692307693
5739, 0.023076923076923078
5740, 0.023076923076923078
5741, 0.03076923076923077
5742, 0.038461538461538464
5743, 0.007692307692307693
5744, 0.007692307692307693
5745, 0.007692307692307693
5746, 0.015384615384615385
5747, 0.015384615384615385
5748, 0.007692307692307693
5749, 0.046153846153846156
5750, 0.015384615384615385
5751, 0.038461538461538464
5752, 0.007692307692307693
5753, 0.03076923076923077
5754, 0.046153846153846156
5755, 0.015384615384615385
5756, 0.023076923076923078
5757, 0.023076923076923078
5758, 0.007692307692307693
5759, 0.023076923076923078
5760, 0.007692307692307693
5761, 0.007692307692307693
5762, 0.015384615384615385
5763, 0.015384615384615385
5764, 0.023076923076923078
5765, 0.023076923076923078
5766, 0.007692307692307693
5767, 0.015384615384615385
5768, 0.007692307692307693
5769, 0.007692307692307693
5770, 0.03076923076923077
5771, 0.046153846153846156
5772, 0.023076923076923078
5773, 0.007692307692307693
5774, 0.007692307692307693
5775, 0.015384615384615385
5776, 0.015384615384615385
5777, 0.007692307692307693
5778, 0.023076923076923078
5779, 0.023076923076923078
5780, 0.015384615384615385
5781, 0.007692307692307693
5782, 0.015384615384615385
5783, 0.007692307692307693
5784, 0.023076923076923078
5785, 0.007692307692307693
5786, 0.007692307692307693
5787, 0.007692307692307693
5788, 0.007692307692307693
5789, 0.015384615384615385
5790, 0.023076923076923078
5791, 0.038461538461538464
5792, 0.007692307692307693
5793, 0.007692307692307693
5794, 0.007692307692307693
5795, 0.015384615384615385
5796, 0.015384615384615385
5797, 0.015384615384615385
5798, 0.023076923076923078
5799, 0.007692307692307693
5800, 0.007692307692307693
5801, 0.007692307692307693
5802, 0.015384615384615385
5803, 0.007692307692307693
5804, 0.007692307692307693
5805, 0.015384615384615385
5806, 0.007692307692307693
5807, 0.015384615384615385
5808, 0.023076923076923078
5809, 0.023076923076923078
5810, 0.015384615384615385
5811, 0.015384615384615385
5812, 0.007692307692307693
5813, 0.05384615384615385
5814, 0.007692307692307693
5815, 0.007692307692307693
5816, 0.007692307692307693
5817, 0.007692307692307693
5818, 0.007692307692307693
5819, 0.015384615384615385
5820, 0.007692307692307693
5821, 0.007692307692307693
5822, 0.007692307692307693
5823, 0.007692307692307693
5824, 0.007692307692307693
5825, 0.03076923076923077
5826, 0.015384615384615385
5827, 0.023076923076923078
5828, 0.007692307692307693
5829, 0.007692307692307693
5830, 0.046153846153846156
5831, 0.023076923076923078
5832, 0.007692307692307693
5833, 0.015384615384615385
5834, 0.007692307692307693
5835, 0.16153846153846155
5836, 0.023076923076923078
5837, 0.015384615384615385
5838, 0.007692307692307693
5839, 0.007692307692307693
5840, 0.007692307692307693
5841, 0.015384615384615385
5842, 0.015384615384615385
5843, 0.015384615384615385
5844, 0.023076923076923078
5845, 0.015384615384615385
5846, 0.038461538461538464
5847, 0.023076923076923078
5848, 0.007692307692307693
5849, 0.007692307692307693
5850, 0.007692307692307693
5851, 0.023076923076923078
5852, 0.023076923076923078
5853, 0.007692307692307693
5854, 0.007692307692307693
5855, 0.007692307692307693
5856, 0.007692307692307693
5857, 0.007692307692307693
5858, 0.015384615384615385
5859, 0.015384615384615385
5860, 0.03076923076923077
5861, 0.007692307692307693
5862, 0.007692307692307693
5863, 0.015384615384615385
5864, 0.007692307692307693
5865, 0.03076923076923077
5866, 0.007692307692307693
5867, 0.007692307692307693
5868, 0.023076923076923078
5869, 0.03076923076923077
5870, 0.015384615384615385
5871, 0.12307692307692308
5872, 0.007692307692307693
5873, 0.038461538461538464
5874, 0.007692307692307693
5875, 0.05384615384615385
5876, 0.03076923076923077
5877, 0.046153846153846156
5878, 0.007692307692307693
5879, 0.015384615384615385
5880, 0.007692307692307693
5881, 0.06923076923076923
5882, 0.023076923076923078
5883, 0.015384615384615385
5884, 0.015384615384615385
5885, 0.023076923076923078
5886, 0.007692307692307693
5887, 0.007692307692307693
5888, 0.07692307692307693
5889, 0.007692307692307693
5890, 0.015384615384615385
5891, 0.046153846153846156
5892, 0.015384615384615385
5893, 0.007692307692307693
5894, 0.007692307692307693
5895, 0.03076923076923077
5896, 0.015384615384615385
5897, 0.015384615384615385
5898, 0.007692307692307693
5899, 0.007692307692307693
5900, 0.015384615384615385
5901, 0.046153846153846156
5902, 0.007692307692307693
5903, 0.007692307692307693
5904, 0.015384615384615385
5905, 0.03076923076923077
5906, 0.015384615384615385
5907, 0.015384615384615385
5908, 0.007692307692307693
5909, 0.023076923076923078
5910, 0.015384615384615385
5911, 0.007692307692307693
5912, 0.023076923076923078
5913, 0.015384615384615385
5914, 0.023076923076923078
5915, 0.015384615384615385
5916, 0.007692307692307693
5917, 0.03076923076923077
5918, 0.03076923076923077
5919, 0.023076923076923078
5920, 0.046153846153846156
5921, 0.007692307692307693
5922, 0.015384615384615385
5923, 0.015384615384615385
5924, 0.007692307692307693
5925, 0.07692307692307693
5926, 0.007692307692307693
5927, 0.007692307692307693
5928, 0.03076923076923077
5929, 0.015384615384615385
5930, 0.007692307692307693
5931, 0.007692307692307693
5932, 0.007692307692307693
5933, 0.007692307692307693
5934, 0.03076923076923077
5935, 0.007692307692307693
5936, 0.007692307692307693
5937, 0.03076923076923077
5938, 0.015384615384615385
5939, 0.007692307692307693
5940, 0.007692307692307693
5941, 0.007692307692307693
5942, 0.007692307692307693
5943, 0.03076923076923077
5944, 0.007692307692307693
5945, 0.038461538461538464
5946, 0.007692307692307693
5947, 0.015384615384615385
5948, 0.007692307692307693
5949, 0.03076923076923077
5950, 0.015384615384615385
5951, 0.03076923076923077
5952, 0.023076923076923078
5953, 0.007692307692307693
5954, 0.007692307692307693
5955, 0.023076923076923078
5956, 0.015384615384615385
5957, 0.03076923076923077
5958, 0.007692307692307693
5959, 0.023076923076923078
5960, 0.007692307692307693
5961, 0.015384615384615385
5962, 0.015384615384615385
5963, 0.046153846153846156
5964, 0.007692307692307693
5965, 0.015384615384615385
5966, 0.007692307692307693
5967, 0.007692307692307693
5968, 0.007692307692307693
5969, 0.015384615384615385
5970, 0.007692307692307693
5971, 0.007692307692307693
5972, 0.09230769230769231
5973, 0.023076923076923078
5974, 0.007692307692307693
5975, 0.007692307692307693
5976, 0.023076923076923078
5977, 0.023076923076923078
5978, 0.015384615384615385
5979, 0.007692307692307693
5980, 0.007692307692307693
5981, 0.007692307692307693
5982, 0.06153846153846154
5983, 0.007692307692307693
5984, 0.015384615384615385
5985, 0.015384615384615385
5986, 0.03076923076923077
5987, 0.007692307692307693
5988, 0.007692307692307693
5989, 0.11538461538461539
5990, 0.007692307692307693
5991, 0.007692307692307693
5992, 0.015384615384615385
5993, 0.023076923076923078
5994, 0.023076923076923078
5995, 0.007692307692307693
5996, 0.03076923076923077
5997, 0.015384615384615385
5998, 0.007692307692307693
5999, 0.023076923076923078
6000, 0.007692307692307693
6001, 0.046153846153846156
6002, 0.007692307692307693
6003, 0.007692307692307693
6004, 0.046153846153846156
6005, 0.038461538461538464
6006, 0.023076923076923078
6007, 0.023076923076923078
6008, 0.007692307692307693
6009, 0.023076923076923078
6010, 0.007692307692307693
6011, 0.05384615384615385
6012, 0.023076923076923078
6013, 0.007692307692307693
6014, 0.05384615384615385
6015, 0.007692307692307693
6016, 0.007692307692307693
6017, 0.05384615384615385
6018, 0.007692307692307693
6019, 0.007692307692307693
6020, 0.023076923076923078
6021, 0.03076923076923077
6022, 0.015384615384615385
6023, 0.015384615384615385
6024, 0.023076923076923078
6025, 0.007692307692307693
6026, 0.03076923076923077
6027, 0.023076923076923078
6028, 0.007692307692307693
6029, 0.06153846153846154
6030, 0.007692307692307693
6031, 0.007692307692307693
6032, 0.03076923076923077
6033, 0.015384615384615385
6034, 0.03076923076923077
6035, 0.007692307692307693
6036, 0.015384615384615385
6037, 0.007692307692307693
6038, 0.015384615384615385
6039, 0.007692307692307693
6040, 0.007692307692307693
6041, 0.038461538461538464
6042, 0.007692307692307693
6043, 0.06153846153846154
6044, 0.08461538461538462
6045, 0.015384615384615385
6046, 0.007692307692307693
6047, 0.007692307692307693
6048, 0.06153846153846154
6049, 0.007692307692307693
6050, 0.007692307692307693
6051, 0.03076923076923077
6052, 0.015384615384615385
6053, 0.015384615384615385
6054, 0.023076923076923078
6055, 0.007692307692307693
6056, 0.015384615384615385
6057, 0.015384615384615385
6058, 0.007692307692307693
6059, 0.007692307692307693
6060, 0.007692307692307693
6061, 0.007692307692307693
6062, 0.007692307692307693
6063, 0.015384615384615385
6064, 0.015384615384615385
6065, 0.06153846153846154
6066, 0.007692307692307693
6067, 0.007692307692307693
6068, 0.06923076923076923
6069, 0.007692307692307693
6070, 0.007692307692307693
6071, 0.007692307692307693
6072, 0.007692307692307693
6073, 0.015384615384615385
6074, 0.038461538461538464
6075, 0.007692307692307693
6076, 0.015384615384615385
6077, 0.007692307692307693
6078, 0.023076923076923078
6079, 0.007692307692307693
6080, 0.007692307692307693
6081, 0.015384615384615385
6082, 0.023076923076923078
6083, 0.015384615384615385
6084, 0.007692307692307693
6085, 0.007692307692307693
6086, 0.007692307692307693
6087, 0.015384615384615385
6088, 0.007692307692307693
6089, 0.007692307692307693
